6203,6804.0,6804
6204,7574.0,7574
6205,7823.0,7823
6206,8462.963373957955,7760
6207,7616.0,7616
6208,7524.0,7524
6209,7381.0,7381
6210,7320.0,7320
6211,7228.0,7228
6212,7096.0,7096
6213,7209.419698671054,7228
6214,7209.0,7209
6215,8174.496051332358,7804
6216,7933.0,7933
6217,4501.1427581747275,7507
6218,6843.0,6843
6219,6388.0,6388
6220,5919.0,5919
6221,9192.502353787095,5794
6222,4443.250334364454,5687
6223,5636.0,5636
6224,5677.0,5677
6225,5917.0,5917
6226,6418.0,6418
6227,7169.0,7169
6228,7590.0,7590
6229,7778.0,7778
6230,7533.0,7533
6231,7380.0,7380
6232,7280.0,7280
6233,8391.695708611749,7383
6234,7097.0,7097
6235,6963.0,6963
6236,6982.0,6982
6237,7152.0,7152
6238,7284.0,7284
6239,9149.252800853154,7853
6240,8090.0,8090
6241,7725.0,7725
6242,9025.869032251574,7070
6243,5680.0436138661835,6531
6244,6120.0,6120
6245,5885.0,5885
6246,5773.0,5773
6247,5786.0,5786
6248,5837.0,5837
6249,6029.0,6029
6250,6754.0,6754
6251,7278.0,7278
6252,7593.0,7593
6253,7723.0,7723
6254,7463.0,7463
6255,7284.0,7284
6256,7120.0,7120
6257,7181.0,7181
6258,6680.636869526021,6948
6259,7080.0,7080
6260,6937.0,6937
6261,6953.0,6953
6262,8466.981614498909,7170
6263,7816.0,7816
6264,8158.0,8158
6265,9041.32807779631,7726
6266,7151.0,7151
6267,6541.0,6541
6268,6128.0,6128
6269,5954.0,5954
6270,5865.0,5865
6271,5754.0,5754
6272,5773.0,5773
6273,6054.0,6054
6274,6541.0,6541
6275,7048.0,7048
6276,7434.0,7434
6277,7580.0,7580
6278,7444.0,7444
6279,7347.0,7347
6280,7285.0,7285
6281,7249.0,7249
6282,7281.0,7281
6283,7167.0,7167
6284,6106.080690549594,7169
6285,7190.0,7190
6286,7239.0,7239
6287,7881.0,7881
6288,7968.0,7968
6289,7604.0,7604
6290,6953.0,6953
6291,8025.597349769116,6314
6292,8025.597349769116,6102
6293,8025.597349769116,5917
6294,8025.597349769116,5804
6295,8025.597349769116,5731
6296,8025.597349769116,5712
6297,4550.459318158715,5961
6298,6613.0,6613
6299,10122.892667398733,7110
6300,4282.413419006461,7475
6301,7499.0,7499
6302,7388.0,7388
6303,7160.0,7160
6304,7017.0,7017
6305,7145.0,7145
6306,6912.0,6912
6307,6834.0,6834
6308,6835.0,6835
6309,6925.0,6925
6310,7093.0,7093
6311,7771.0,7771
6312,7806.0,7806
6313,7462.0,7462
6314,4316.863929660552,6727
6315,6335.0,6335
6316,6040.0,6040
6317,5780.0,5780
6318,3524.152408008145,5608
6319,5571.0,5571
6320,5572.0,5572
6321,3838.806989891528,5617
6322,5882.0,5882
6323,6256.0,6256
6324,6182.2978359279605,6530
6325,6661.0,6661
6326,6624.0,6624
6327,6548.0,6548
6328,6360.0,6360
6329,6786.4274957905645,6348
6330,6158.0,6158
6331,6141.0,6141
6332,6185.0,6185
6333,7840.32264205638,6361
6334,6621.0,6621
6335,7426.0,7426
6336,7422.0,7422
6337,7117.0,7117
6338,6526.0,6526
6339,5989.0,5989
6340,5568.0,5568
6341,5475.0,5475
6342,5308.0,5308
6343,5240.0,5240
6344,5269.0,5269
6345,5318.0,5318
6346,5369.0,5369
6347,5493.0,5493
6348,5696.0,5696
6349,5689.0,5689
6350,5671.0,5671
6351,5619.0,5619
6352,5590.0,5590
6353,5506.0,5506
6354,5451.0,5451
6355,5415.0,5415
6356,5531.0,5531
6357,5485.016583446546,5672
6358,5936.0,5936
6359,6808.0,6808
6360,6770.0,6770
6361,6489.0,6489
6362,6042.0,6042
6363,5536.0,5536
6364,4111.1873487406965,5310
6365,5147.0,5147
6366,5028.0,5028
6367,5053.0,5053
6368,5082.0,5082
6369,5298.0,5298
6370,5982.0,5982
6371,6922.0,6922
6372,7095.0,7095
6373,7126.0,7126
6374,7115.0,7115
6375,6844.0,6844
6376,6849.0,6849
6377,6824.0,6824
6378,6749.0,6749
6379,4846.098666594468,6671
6380,6710.0,6710
6381,6634.0,6634
6382,6939.0,6939
6383,7641.0,7641
6384,7620.0,7620
6385,7393.0,7393
6386,6705.0,6705
6387,6173.0,6173
6388,5852.0,5852
6389,5703.0,5703
6390,4216.569501436044,5587
6391,5482.0,5482
6392,5627.0,5627
6393,5213.880190724537,5808
6394,6371.0,6371
6395,7236.0,7236
6396,7572.0,7572
6397,7640.0,7640
6398,8555.041168402624,7429
6399,6932.901449237179,7260
6400,7141.0,7141
6401,7247.0,7247
6402,7095.0,7095
6403,7030.0,7030
6404,6915.0,6915
6405,6924.0,6924
6406,7229.0,7229
6407,8008.0,8008
6408,7688.0,7688
6409,9492.148832684587,7530
6410,6824.0,6824
6411,6360.0,6360
6412,6057.0,6057
6413,5782.0,5782
6414,5737.0,5737
6415,5665.0,5665
6416,5743.0,5743
6417,5960.0,5960
6418,6578.0,6578
6419,7154.0,7154
6420,7481.0,7481
6421,7602.0,7602
6422,7563.0,7563
6423,7491.0,7491
6424,7287.0,7287
6425,7285.0,7285
6426,7118.0,7118
6427,6947.0,6947
6428,6901.0,6901
6429,8003.742624773938,7074
6430,7111.0,7111
6431,6070.665826580352,7946
6432,7961.0,7961
6433,7462.0,7462
6434,6848.0,6848
6435,6334.0,6334
6436,5929.0,5929
6437,5768.0,5768
6438,5771.0,5771
6439,5738.0,5738
6440,6161.9731956208,5704
6441,5576.7246381870655,5909
6442,6373.0,6373
6443,7137.0,7137
6444,10146.647577779491,7532
6445,7636.0,7636
6446,7425.0,7425
6447,6956.244064580616,7274
6448,7167.0,7167
6449,6545.553477357465,7283
6450,7063.0,7063
6451,5146.015153473241,7074
6452,7029.0,7029
6453,6993.0,6993
6454,7287.0,7287
6455,8006.0,8006
6456,9421.53270397908,8084
6457,7999.438979284957,7684
6458,7021.0,7021
6459,6378.0,6378
6460,6005.0,6005
6461,5839.0,5839
6462,5771.0,5771
6463,4602.721159965175,5746
6464,5880.0,5880
6465,5898.0,5898
6466,6039.545850041599,6351
6467,7117.0,7117
6468,7320.0,7320
6469,6760.785092132293,7563
6470,7427.0,7427
6471,7148.0,7148
6472,7064.0,7064
6473,7155.0,7155
6474,7071.0,7071
6475,6258.385656825697,6931
6476,6934.0,6934
6477,7015.0,7015
6478,7071.0,7071
6479,7919.0,7919
6480,6269.296409176143,7810
6481,7570.0,7570
6482,8546.807960614362,6898
6483,6267.0,6267
6484,5961.0,5961
6485,5705.0,5705
6486,5657.0,5657
6487,5586.0,5586
6488,5597.0,5597
6489,5690.0,5690
6490,5811.0,5811
6491,6123.0,6123
6492,6510.0,6510
6493,6698.0,6698
6494,6645.0,6645
6495,6542.0,6542
6496,7183.855557670796,6445
6497,7183.855557670796,6336
6498,7183.855557670796,6285
6499,7183.855557670796,6211
6500,7183.855557670796,6291
6501,7183.855557670796,6288
6502,7183.855557670796,6543
6503,7183.855557670796,7380
6504,7258.0,7258
6505,7015.0,7015
6506,6465.0,6465
6507,5956.0,5956
6508,5625.0,5625
6509,5434.0,5434
6510,5303.0,5303
6511,5315.0,5315
6512,5266.0,5266
6513,5345.0,5345
6514,5498.0,5498
6515,5668.0,5668
6516,5724.0,5724
6517,3977.5753363828585,5773
6518,5796.0,5796
6519,5744.0,5744
6520,10144.021720645282,5684
6521,5644.0,5644
6522,5588.0,5588
6523,5572.0,5572
6524,5650.0,5650
6525,5774.0,5774
6526,6292.0,6292
6527,6901.0,6901
6528,6920.0,6920
6529,6590.0,6590
6530,6089.0,6089
6531,5782.297997565306,5584
6532,5274.0,5274
6533,5227.0,5227
6534,5156.0,5156
6535,5100.0,5100
6536,5196.0,5196
6537,4954.194091470622,5402
6538,6017.0,6017
6539,7046.0,7046
6540,7384.0,7384
6541,7404.0,7404
6542,7270.0,7270
6543,7153.0,7153
6544,7115.0,7115
6545,7042.0,7042
6546,6604.529742981695,6943
6547,6904.0,6904
6548,6912.0,6912
6549,6943.0,6943
6550,7319.0,7319
6551,7898.0,7898
6552,7866.0,7866
6553,9905.496241235189,7478
6554,6590.0,6590
6555,6155.0,6155
6556,5864.0,5864
6557,5756.0,5756
6558,10554.571260946992,5612
6559,5521.0,5521
6560,3817.064309429399,5637
6561,5886.0,5886
6562,6381.0,6381
6563,7145.0,7145
6564,8352.215749836862,7558
6565,7572.0,7572
6566,7451.0,7451
6567,7312.0,7312
6568,7185.0,7185
6569,7191.0,7191
6570,7054.0,7054
6571,7052.0,7052
6572,7008.0,7008
6573,6968.0,6968
6574,7161.0,7161
6575,7865.0,7865
6576,6433.8546226806975,7806
6577,7311.0,7311
6578,6822.0,6822
6579,6358.0,6358
6580,6011.0,6011
6581,5796.0,5796
6582,5721.0,5721
6583,5593.0,5593
6584,5849.0,5849
6585,5931.0,5931
6586,6418.0,6418
6587,7157.0,7157
6588,5784.991281045753,7638
6589,7678.0,7678
6590,7458.0,7458
6591,7278.0,7278
6592,7220.0,7220
6593,7234.0,7234
6594,7215.0,7215
6595,7089.0,7089
6596,7063.0,7063
6597,7112.0,7112
6598,7296.0,7296
6599,7955.0,7955
6600,7969.0,7969
6601,8219.008184613162,7443
6602,4031.3871019193466,6759
6603,6340.0,6340
6604,6046.0,6046
6605,5795.0,5795
6606,5417.153232881476,5718
6607,5635.0,5635
6608,5741.0,5741
6609,5969.0,5969
6610,3904.513425048551,6358
6611,3904.513425048551,7099
6612,3904.513425048551,7602
6613,3904.513425048551,7692
6614,3904.513425048551,7503
6615,3904.513425048551,7530
6616,3904.513425048551,7426
6617,7330.0,7330
6618,7262.0,7262
6619,7057.0,7057
6620,7069.0,7069
6621,7145.0,7145
6622,7363.0,7363
6623,8066.0,8066
6624,8010.0,8010
6625,7536.0,7536
6626,6880.0,6880
6627,6508.0,6508
6628,6135.0,6135
6629,5843.0,5843
6630,5887.0,5887
6631,6904.375428476198,5716
6632,5780.0,5780
6633,5960.0,5960
6634,6497.0,6497
6635,7239.0,7239
6636,7643.0,7643
6637,7862.0,7862
6638,7751.0,7751
6639,7587.0,7587
6640,7407.0,7407
6641,7433.0,7433
6642,7169.0,7169
6643,7105.0,7105
6644,7128.0,7128
6645,7303.0,7303
6646,7486.0,7486
6647,8062.0,8062
6648,9172.00306041679,8072
6649,7581.0,7581
6650,6987.0,6987
6651,6511.0,6511
6652,6075.0,6075
6653,4741.378162373234,5767
6654,5695.0,5695
6655,5780.507217410088,5605
6656,5697.0,5697
6657,4425.295787991351,5724
6658,5804.0,5804
6659,6097.0,6097
6660,6479.0,6479
6661,6533.0,6533
6662,6527.0,6527
6663,6455.0,6455
6664,6327.0,6327
6665,6200.0,6200
6666,5951.0,5951
6667,5915.0,5915
6668,5965.0,5965
6669,6135.0,6135
6670,5123.09329142338,6539
6671,7126.0,7126
6672,7041.0,7041
6673,6750.0,6750
6674,4670.122674746978,6318
6675,4670.122674746978,5822
6676,4670.122674746978,5602
6677,4670.122674746978,5466
6678,4670.122674746978,5288
6679,4670.122674746978,5186
6680,4670.122674746978,5196
6681,5196.0,5196
6682,6953.692707561635,5207
6683,5336.0,5336
6684,5442.0,5442
6685,5599.0,5599
6686,5848.0,5848
6687,5860.0,5860
6688,5549.252390720974,5817
6689,5538.39686258484,5789
6690,5682.0,5682
6691,5603.0,5603
6692,6179.316866869883,5598
6693,5593.0,5593
6694,9429.659420897955,5761
6695,6341.0,6341
6696,6945.0,6945
6697,6932.0,6932
6698,6835.0,6835
6699,8541.821582730534,6441
6700,5919.0,5919
6701,5547.0,5547
6702,5382.0,5382
6703,5195.0,5195
6704,5160.0,5160
6705,4481.912848272844,5156
6706,5326.0,5326
6707,5503.0,5503
6708,6435.0,6435
6709,7269.0,7269
6710,8090.994588503285,7678
6711,7709.0,7709
6712,7534.0,7534
6713,7384.0,7384
6714,6493.602679912081,7292
6715,6493.602679912081,7257
6716,6493.602679912081,7200
6717,6493.602679912081,7158
6718,7174.0,7174
6719,7717.0,7717
6720,8172.0,8172
6721,8044.0,8044
6722,7798.0,7798
6723,7426.0,7426
6724,6794.0,6794
6725,6235.0,6235
6726,6015.0,6015
6727,5907.0,5907
6728,5796.0,5796
6729,5742.0,5742
6730,5843.0,5843
6731,6004.0,6004
6732,6064.787599505373,6568
6733,7360.0,7360
6734,7759.0,7759
6735,7904.0,7904
6736,7908.0,7908
6737,7728.0,7728
6738,7760.0,7760
6739,7783.0,7783
6740,7666.0,7666
6741,7572.0,7572
6742,9223.552048226653,7600
6743,7986.0,7986
6744,6823.685253320212,8313
6745,7335.970075210423,8212
6746,7335.970075210423,8085
6747,7335.970075210423,7605
6748,7335.970075210423,6779
6749,7335.970075210423,6354
6750,6183.0,6183
6751,5880.0,5880
6752,5707.0,5707
6753,5781.0,5781
6754,5784.0,5784
6755,5985.0,5985
6756,6656.0,6656
6757,7476.0,7476
6758,7910.0,7910
6759,3857.741096989518,8035
6760,8068.0,8068
6761,7955.0,7955
6762,7966.0,7966
6763,8007.0,8007
6764,8023.0,8023
6765,6888.249694154443,7879
6766,6329.587640963334,7925
6767,10402.559685934659,8228
6768,8457.0,8457
6769,8332.0,8332
6770,8087.0,8087
6771,7745.0,7745
6772,7151.0,7151
6773,6577.0,6577
6774,6273.0,6273
6775,6063.0,6063
6776,6023.0,6023
6777,5942.0,5942
6778,6033.0,6033
6779,6179.0,6179
6780,8168.792274554014,6792
6781,7625.0,7625
6782,8122.0,8122
6783,8252.0,8252
6784,8281.0,8281
6785,8148.0,8148
6786,8064.0,8064
6787,8110.0,8110
6788,10525.844271035372,7988
6789,7933.0,7933
6790,7999.0,7999
6791,8436.0,8436
6792,8431.0,8431
6793,8452.0,8452
6794,6495.888329362961,8236
6795,7913.0,7913
6796,7291.0,7291
6797,6949.53519131003,6612
6798,6268.0,6268
6799,6103.0,6103
6800,5996.0,5996
6801,5967.0,5967
6802,9994.902402139123,6013
6803,6189.0,6189
6804,6623.0,6623
6805,7208.0,7208
6806,5721.412002674639,7840
6807,5721.412002674639,7977
6808,5721.412002674639,7926
6809,7813.0,7813
6810,7654.0,7654
6811,7723.0,7723
6812,7460.0,7460
6813,7488.0,7488
6814,7428.0,7428
6815,8048.0,8048
6816,8357.0,8357
6817,8240.0,8240
6818,8192.0,8192
6819,7670.0,7670
6820,6946.0,6946
6821,6453.0,6453
6822,6295.0,6295
6823,6114.0,6114
6824,7334.858558155096,5921
6825,5867.0,5867
6826,5919.0,5919
6827,6054.0,6054
6828,6295.0,6295
6829,6572.0,6572
6830,5382.91275639846,7057
6831,7177.0,7177
6832,7255.0,7255
6833,7172.0,7172
6834,8978.961002885291,7075
6835,6985.0,6985
6836,10356.010835402094,6849
6837,6895.0,6895
6838,7072.0,7072
6839,7686.0,7686
6840,7743.0,7743
6841,7645.0,7645
6842,7517.0,7517
6843,7081.0,7081
6844,6567.0,6567
6845,6291.0,6291
6846,5930.0,5930
6847,5678.0,5678
6848,5579.0,5579
6849,5514.0,5514
6850,5516.0,5516
6851,5601.0,5601
6852,5635.0,5635
6853,5884.0,5884
6854,6142.0,6142
6855,6226.0,6226
6856,6257.0,6257
6857,6182.0,6182
6858,5852.380621128911,6239
6859,6183.0,6183
6860,6185.0,6185
6861,6096.0,6096
6862,6421.0,6421
6863,7622.437411599606,7063
6864,7221.0,7221
6865,7217.0,7217
6866,5221.515648800659,7093
6867,6903.0,6903
6868,6351.0,6351
6869,5885.0,5885
6870,5595.0,5595
6871,4812.944845958316,5372
6872,5310.0,5310
6873,5245.0,5245
6874,5310.0,5310
6875,5465.0,5465
6876,4844.604370060954,6089
6877,6941.0,6941
6878,7669.0,7669
6879,7757.0,7757
6880,5046.205823389967,7722
6881,7622.0,7622
6882,7530.0,7530
6883,7496.0,7496
6884,7461.0,7461
6885,7443.0,7443
6886,7558.0,7558
6887,7981.0,7981
6888,7305.373839680044,8203
6889,8115.0,8115
6890,7832.0,7832
6891,7367.0,7367
6892,6669.0,6669
6893,9604.066224358729,6310
6894,5783.104336678556,5937
6895,5783.104336678556,5771
6896,5783.104336678556,5748
6897,5783.104336678556,5666
6898,5783.104336678556,5785
6899,6036.0,6036
6900,6633.0,6633
6901,9507.54289439259,7287
6902,5476.064462272321,7550
6903,7500.0,7500
6904,7452.0,7452
6905,7241.0,7241
6906,7265.0,7265
6907,7289.0,7289
6908,7159.0,7159
6909,7172.0,7172
6910,7166.0,7166
6911,7791.0,7791
6912,8106.0,8106
6913,8062.0,8062
6914,7876.0,7876
6915,7490.0,7490
6916,5545.1565436728,6720
6917,6594.576441186924,6364
6918,6014.0,6014
6919,6511.857189177397,5842
6920,5843.0,5843
6921,5690.0,5690
6922,5841.0,5841
6923,6013.0,6013
6924,4900.997688952135,6634
6925,7235.0,7235
6926,7602.0,7602
6927,7667.0,7667
6928,7510.0,7510
6929,7449.0,7449
6930,7426.0,7426
6931,7433.0,7433
6932,7339.0,7339
6933,7265.0,7265
6934,7371.0,7371
6935,7936.0,7936
6936,8104.0,8104
6937,11165.418664851148,8070
6938,7821.0,7821
6939,7387.0,7387
6940,6794.0,6794
6941,5401.820676315151,6315
6942,6088.0,6088
6943,5823.0,5823
6944,3635.579128424098,5771
6945,5809.0,5809
6946,5831.0,5831
6947,5980.0,5980
6948,4653.15052147095,6355
6949,4653.15052147095,7174
6950,4653.15052147095,7660
6951,4653.15052147095,7735
6952,7667.0,7667
6953,7601.0,7601
6954,7483.0,7483
6955,4967.0396363335085,7414
6956,7445.0,7445
6957,5074.464482321022,7307
6958,7463.0,7463
6959,8050.0,8050
6960,8170.0,8170
6961,8149.0,8149
6962,7903.0,7903
6963,7579.0,7579
6964,7666.776112368898,6899
6965,6468.0,6468
6966,6233.0,6233
6967,5991.0,5991
6968,5863.0,5863
6969,4962.65802322604,5762
6970,5926.0,5926
6971,6118.0,6118
6972,6629.0,6629
6973,7166.0,7166
6974,7379.0,7379
6975,4619.205148321964,7480
6976,4619.205148321964,7340
6977,4619.205148321964,7316
6978,4619.205148321964,7252
6979,4619.205148321964,7278
6980,4619.205148321964,7105
6981,4619.205148321964,7100
6982,7313.0,7313
6983,7763.0,7763
6984,7847.0,7847
6985,7745.0,7745
6986,7530.0,7530
6987,6725.009322320077,7195
6988,6599.0,6599
6989,6275.0,6275
6990,5988.0,5988
6991,5837.0,5837
6992,5742.0,5742
6993,5899.380477973573,5691
6994,6811.7774861306625,5755
6995,5873.0,5873
6996,6024.0,6024
6997,6224.0,6224
6998,6597.0,6597
6999,6848.0,6848
7000,6836.0,6836
7001,6823.0,6823
7002,9168.718208166829,6772
7003,6034.516760679351,6546
7004,6481.0,6481
7005,4721.0519750208805,6451
7006,6655.0,6655
7007,7278.0,7278
7008,7580.0,7580
7009,7386.0,7386
7010,7198.0,7198
7011,7956.976932205379,6801
7012,6251.0,6251
7013,5930.0,5930
7014,5640.0,5640
7015,5530.0,5530
7016,3166.5521249250096,5423
7017,5362.0,5362
7018,5347.0,5347
7019,5507.0,5507
7020,5598.0,5598
7021,5710.0,5710
7022,4967.311266615925,5924
7023,5132.411274717864,5963
7024,5900.0,5900
7025,5888.0,5888
7026,5948.0,5948
7027,5970.0,5970
7028,4737.525664624618,5803
7029,5926.0,5926
7030,6210.0,6210
7031,6793.0,6793
7032,7852.971697001408,6908
7033,6899.0,6899
7034,6811.0,6811
7035,6534.0,6534
7036,7865.777350793838,6045
7037,5753.0,5753
7038,5618.0,5618
7039,5496.0,5496
7040,5335.0,5335
7041,5317.0,5317
7042,5391.0,5391
7043,6294.229743004367,5553
7044,6018.0,6018
7045,6923.0,6923
7046,7398.0,7398
7047,7572.0,7572
7048,7461.0,7461
7049,7433.0,7433
7050,7215.0,7215
7051,7331.0,7331
7052,7185.0,7185
7053,7080.0,7080
7054,7213.0,7213
7055,7864.0,7864
7056,8096.0,8096
7057,8010.0,8010
7058,7823.0,7823
7059,7446.0,7446
7060,6834.0,6834
7061,6395.0,6395
7062,6122.0,6122
7063,5934.0,5934
7064,5851.0,5851
7065,5755.0,5755
7066,5873.0,5873
7067,6147.0,6147
7068,5906.804324056301,6668
7069,7023.4712341358345,7333
7070,7680.0,7680
7071,7740.0,7740
7072,6885.10392479335,7702
7073,6885.10392479335,7361
7074,6885.10392479335,7375
7075,6885.10392479335,7414
7076,6885.10392479335,7283
7077,6885.10392479335,7252
7078,7419.0,7419
7079,8131.0,8131
7080,3956.9766576224933,8163
7081,8087.0,8087
7082,7872.0,7872
7083,7395.0,7395
7084,6405.712500005185,6757
7085,6431.0,6431
7086,4171.941365694166,6052
7087,5986.0,5986
7088,5393.394256626913,5865
7089,5774.0,5774
7090,5934.0,5934
7091,6133.0,6133
7092,6721.0,6721
7093,7348.0,7348
7094,7774.0,7774
7095,7880.0,7880
7096,7758.0,7758
7097,5412.515510740244,7647
7098,7591.0,7591
7099,7663.0,7663
7100,7562.0,7562
7101,7512.0,7512
7102,7553.0,7553
7103,7939.0,7939
7104,8252.0,8252
7105,8195.0,8195
7106,8114.0,8114
7107,7664.0,7664
7108,7033.0,7033
7109,6396.0,6396
7110,6045.0,6045
7111,5892.0,5892
7112,7015.16143142808,5767
7113,5782.0,5782
7114,5819.0,5819
7115,6003.0,6003
7116,6517.0,6517
7117,7208.0,7208
7118,7845.0,7845
7119,7902.0,7902
7120,7880.0,7880
7121,7732.0,7732
7122,9197.241755036748,7757
7123,4615.077482980778,7709
7124,7662.0,7662
7125,7694.0,7694
7126,6813.897716301855,7701
7127,8414.0,8414
7128,8245.0,8245
7129,8178.0,8178
7130,8055.0,8055
7131,7452.0,7452
7132,6765.0,6765
7133,6372.0,6372
7134,6148.0,6148
7135,6072.0,6072
7136,5736.0,5736
7137,5753.0,5753
7138,4253.724989793092,5885
7139,6090.0,6090
7140,6652.0,6652
7141,6905.212474315912,7215
7142,7810.0,7810
7143,5925.838077194467,7982
7144,7921.0,7921
7145,6619.9930242786895,7729
7146,7602.399187146394,7626
7147,7678.0,7678
7148,7577.0,7577
7149,7392.0,7392
7150,7520.0,7520
7151,8091.0,8091
7152,8243.0,8243
7153,8089.0,8089
7154,8030.0,8030
7155,7613.0,7613
7156,6974.0,6974
7157,6538.0,6538
7158,6197.0,6197
7159,5997.0,5997
7160,5839.0,5839
7161,5837.131782560403,5772
7162,5846.0,5846
7163,5947.0,5947
7164,6118.0,6118
7165,6344.0,6344
7166,6780.0,6780
7167,7093.0,7093
7168,4631.172467754846,7100
7169,7151.0,7151
7170,7031.0,7031
7171,6955.0,6955
7172,6752.0,6752
7173,8689.9815738352,6715
7174,10373.983097916014,6997
7175,6185.627363187113,7638
7176,7742.0,7742
7177,7553.0,7553
7178,7411.0,7411
7179,9213.017109802304,7411
7180,4595.50613358517,6767
7181,6123.0,6123
7182,5872.0,5872
7183,5616.0,5616
7184,5475.0,5475
7185,5415.0,5415
7186,5414.0,5414
7187,5559.0,5559
7188,7417.184403447645,5679
7189,5776.0,5776
7190,9448.353085791896,6100
7191,5821.727140669205,6251
7192,6244.0,6244
7193,6322.0,6322
7194,6336.0,6336
7195,6253.0,6253
7196,6221.0,6221
7197,6171.0,6171
7198,6321.0,6321
7199,6949.0,6949
7200,7600.409574000786,7109
7201,6509.430473653296,7115
7202,7939.391084561078,7030
7203,6786.0,6786
7204,6241.0,6241
7205,9863.170736416621,5801
7206,5514.0,5514
7207,5434.0,5434
7208,5402.0,5402
7209,5347.0,5347
7210,5396.0,5396
7211,5668.0,5668
7212,6185.0,6185
7213,7304.0,7304
7214,5669.959439585169,7856
7215,8132.055610605107,7934
7216,8067.443355139851,7811
7217,7840.0,7840
7218,7354.824223464066,7687
7219,7885.0,7885
7220,5694.076575352206,7676
7221,6593.789911310403,7532
7222,8033.13886100221,7793
7223,8780.052708580526,8237
7224,8225.0,8225
7225,8109.0,8109
7226,7949.0,7949
7227,5357.746218605459,7539
7228,6896.0,6896
7229,6557.0,6557
7230,6282.0,6282
7231,5971.0,5971
7232,5945.0,5945
7233,5874.0,5874
7234,5852.0,5852
7235,6059.0,6059
7236,6451.0,6451
7237,9384.603672393736,7163
7238,7832.688238667365,7808
7239,8526.115283993458,7903
7240,7906.0,7906
7241,7688.0,7688
7242,7997.2828520847825,7564
7243,7666.0,7666
7244,5644.212380397877,7625
7245,7505.0,7505
7246,7654.0,7654
7247,8224.0,8224
7248,8243.0,8243
7249,7543.499408614105,8129
7250,7990.0,7990
7251,7542.0,7542
7252,6583.1171164980005,6914
7253,6503.0,6503
7254,6159.0,6159
7255,5977.0,5977
7256,6503.861303233217,5876
7257,5825.0,5825
7258,5944.0,5944
7259,5831.33871379402,6273
7260,8094.639909316491,6608
7261,8768.3771241103,7248
7262,7729.0,7729
7263,7960.0,7960
7264,7912.0,7912
7265,7819.0,7819
7266,9778.482245334571,7765
7267,7876.0,7876
7268,7820.0,7820
7269,9979.798387098057,7744
7270,7987.0,7987
7271,10727.336545956037,8386
7272,8390.0,8390
7273,8346.0,8346
7274,8068.0,8068
7275,7579.0,7579
7276,6907.0,6907
7277,6452.0,6452
7278,9977.73653128906,6141
7279,5983.0,5983
7280,5884.0,5884
7281,5850.0,5850
7282,5858.0,5858
7283,7230.920711315102,6080
7284,6612.0,6612
7285,6738.671019309597,7358
7286,7861.0,7861
7287,8043.0,8043
7288,7950.0,7950
7289,6750.067690489564,7884
7290,7914.0,7914
7291,8005.0,8005
7292,7970.0,7970
7293,7852.0,7852
7294,8063.0,8063
7295,8379.0,8379
7296,8386.0,8386
7297,6301.921802245214,8215
7298,8157.512810664178,8124
7299,7711.0,7711
7300,7047.0,7047
7301,3849.680234040671,6710
7302,6275.0,6275
7303,6198.0,6198
7304,6101.0,6101
7305,6036.0,6036
7306,6135.0,6135
7307,6409.0,6409
7308,7041.0,7041
7309,7841.0,7841
7310,8266.0,8266
7311,8537.0,8537
7312,9670.810540682109,8529
7313,8477.0,8477
7314,8437.0,8437
7315,10184.821210730948,8450
7316,8315.0,8315
